Time, Ax1, Ay1, Az1, Gx1, Gy1, Gz1, R1, P1, Y1, Ax2, Ay2, Az2, Gx2, Gy2, Gz2, R2, P2, Y2
69.23500061,-0.595275879,0.617370605,1.606628418,-24.45220947,84.92279053,-98.72436523,91.64420319,15.43980122,43.96444321,-0.902709961,-0.098815918,1.807800293,-23.41461182,140.5410767,-25.68817139,-137.4266663,17.99962997,0.795969963
69.28500366,-0.788208008,0.594360352,1.661254883,-16.94488525,85.67810059,-95.44372559,101.155304,17.53067017,41.7461853,-1.009643555,-0.123657227,1.815307617,-38.20037842,141.7999268,-25.33721924,-135.5280914,19.39231682,-1.698554039
69.33499908,-0.852600098,0.559814453,1.625610352,-16.96014404,82.13806152,-94.96307373,120.0304565,19.03465843,39.07793427,-1.059082031,-0.21105957,1.686279297,-9.872436523,143.5165405,-14.63317871,-136.4923706,20.63179207,-3.980617523
69.43399811,-1.080505371,0.442077637,1.63092041,-27.35137939,79.87976074,-69.51141357,168.8029785,20.08749008,23.89768219,-1.182617188,-0.259033203,1.476318359,-17.34924316,135.1852417,-25.5279541,-136.703064,22.49778557,-10.591959
69.48500061,-1.156005859,0.466491699,1.671691895,-32.82928467,80.43670654,-52.78778076,171.330307,20.44695473,19.30098343,-1.319152832,-0.270141602,1.549072266,-24.23095703,120.2316284,-36.6897583,-135.2104492,22.74181366,-13.83265877
69.58499908,-1.377075195,0.571044922,1.714416504,14.73236084,64.25476074,-18.9666748,149.1108246,20.897892,17.45254707,-1.584289551,-0.350708008,1.601989746,-1.358032227,118.1335449,-34.05761719,-136.5322418,23.76741409,-18.25940704
69.63500214,-1.304016113,0.571533203,1.661804199,4.692077637,61.01989746,-36.86523438,139.7043304,20.6019268,17.25473022,-1.651916504,-0.331359863,1.38873291,-1.678466797,111.4501953,-5.325317383,-141.655365,24.85305023,-17.30548859
69.68499756,-1.440979004,0.502197266,1.662231445,-3.700256348,67.03186035,-38.40637207,147.6477966,21.38996696,15.39823723,-1.722290039,-0.256958008,1.396362305,-21.01898193,107.9101563,0.396728516,-145.6864929,25.64335442,-16.02292442
69.73500061,-1.461730957,0.433105469,1.609924316,-17.47894287,73.98223877,-38.0859375,161.4728241,22.34028435,13.04245949,-1.73034668,-0.343139648,1.286560059,-27.54211426,104.3777466,0.495910645,-144.9826202,26.22036552,-17.91202927
69.78500366,-1.52154541,0.380187988,1.547302246,-28.48815918,77.81219482,-36.5447998,175.7564545,23.42503929,11.12392044,-1.677307129,-0.346618652,1.212158203,-30.10559082,105.9875488,1.045227051,-144.3210602,26.62064171,-19.54050064
69.83499908,-1.56817627,0.321228027,1.514160156,-23.34594727,76.17950439,-26.95465088,-175.7114105,24.24403381,9.286565781,-1.733520508,-0.337280273,1.032287598,-23.75030518,102.9586792,-3.65447998,-144.921463,27.35240746,-22.51449394
69.88600159,-1.659484863,0.304260254,1.429443359,-24.17755127,71.15936279,-21.44622803,-171.4796143,25.10056305,7.877532959,-1.676635742,-0.339782715,0.962646484,-33.08105469,97.57232666,-7.209777832,-144.4053345,27.73815727,-24.98326874
69.93499756,-1.711791992,0.304626465,1.42199707,-15.68603516,66.65039063,-11.27624512,-172.5362854,25.51389503,7.363124847,-1.791931152,-0.38659668,0.815734863,-22.95684814,81.20727539,-13.74053955,-144.5388336,28.25745392,-28.29553986
69.98500061,-1.775695801,0.232788086,1.323486328,-0.297546387,50.62103271,-4.905700684,-173.0730591,25.90939903,6.86459446,-1.823608398,-0.442260742,0.749084473,-7.24029541,72.05200195,-18.59283447,-144.0293884,28.47446823,-31.64323997
70.03600311,-1.794372559,0.348632813,1.304199219,-4.119873047,42.00744629,-7.759094238,-179.8080444,25.86906624,8.859891891,-1.816040039,-0.442871094,0.724060059,-19.26422119,57.0602417,-10.4598999,-143.8803558,28.65213585,-32.16300201
70.08599854,-1.80871582,0.312316895,1.294311523,-7.705688477,27.16827393,0.793457031,178.039032,25.72336388,9.588699341,-1.881530762,-0.452575684,0.55657959,-11.0168457,39.38293457,-5.729675293,-144.3467255,29.05452156,-35.27877045
70.13700104,-1.841003418,0.317443848,1.239501953,-5.676269531,12.65716553,1.441955566,176.2967224,25.65459251,9.963315964,-1.860961914,-0.438720703,0.498901367,-9.902954102,15.85388184,-0.953674316,-144.6242065,29.27786255,-35.83951569
70.18699646,-1.849365234,0.282531738,1.217285156,-7.171630859,-6.706237793,6.17980957,176.47229,25.4424839,9.78014183,-1.846191406,-0.452270508,0.465026855,-4.463195801,-9.086608887,0.205993652,-144.1424408,29.27153778,-34.79863739
70.23600006,-1.832519531,0.299743652,1.267822266,-7.736206055,-23.52905273,15.45715332,172.88974,24.75438499,10.55653572,-1.831115723,-0.42956543,0.548583984,-1.70135498,-35.21728516,-0.335693359,-142.9346313,28.87614441,-30.43751144
70.28600311,-1.790283203,0.311889648,1.303405762,-6.797790527,-38.84887695,22.23968506,167.2631989,23.80526161,11.29896736,-1.826721191,-0.457519531,0.616760254,1.983642578,-56.80084229,-1.281738281,-140.9097137,28.20083427,-26.15082359
70.38600159,-1.717468262,0.334472656,1.397583008,-2.807617188,-64.19372559,34.08813477,152.3162384,21.5474472,12.11465454,-1.757263184,-0.431091309,0.859802246,13.36669922,-87.90588379,1.892089844,-136.095993,25.84871674,-19.08566666
70.48600006,-1.564575195,0.409362793,1.530700684,10.14709473,-82.52716064,35.93444824,125.3929825,18.41291428,13.01319504,-1.781738281,-0.393371582,1.071899414,30.76934814,-109.954834,7.423400879,-134.4018707,23.38347816,-14.27311134
70.53500366,-1.541320801,0.491577148,1.647583008,-6.736755371,-71.59423828,37.3840332,117.0938034,17.11352348,13.4104538,-1.755187988,-0.404846191,1.265075684,3.883361816,-123.1994629,8.071899414,-131.0830231,21.59062958,-12.57842064
70.58599854,-1.477172852,0.433654785,1.624694824,-1.46484375,-75.72937012,36.50665283,113.624794,16.24013519,12.95701408,-1.664245605,-0.389343262,1.323974609,20.39337158,-123.7945557,11.9934082,-129.6193085,20.02174568,-11.42098999
70.63600159,-1.39251709,0.416320801,1.632568359,-9.567260742,-76.30157471,42.42706299,111.1324005,15.3781271,12.76424217,-1.494812012,-0.353393555,1.366027832,3.570556641,-119.5983887,2.35748291,-126.3922119,18.45451355,-10.98406792
70.68599701,-1.294433594,0.335388184,1.619750977,-7.621765137,-85.9375,60.546875,108.5808182,14.31531811,12.75294495,-1.501708984,-0.327575684,1.343261719,23.94104004,-112.9455566,-7.347106934,-127.3115845,17.85325241,-10.73794556
70.73699951,-1.241333008,0.358215332,1.588500977,-6.690979004,-91.36962891,78.17840576,104.313797,13.28667259,13.68206596,-1.333190918,-0.444030762,1.339050293,27.0690918,-113.0523682,-15.89202881,-122.2319031,16.66010857,-11.68688488
70.78600311,-1.116638184,0.46887207,1.687988281,-2.403259277,-89.48516846,85.5178833,97.81912994,11.31889343,15.04286766,-1.301269531,-0.359313965,1.463623047,14.51873779,-128.5171509,-9.93347168,-118.9206009,15.19783211,-10.96800232
70.83499908,-0.93951416,0.358215332,1.669494629,-0.389099121,-113.7084961,100.0518799,94.26796722,9.759782791,21.11102104,-1.36151123,-0.421569824,1.418762207,57.92999268,-137.9013062,2.029418945,-120.0747299,14.68145561,-10.38707161
70.98600006,-0.537353516,0.515869141,1.707519531,-5.729675293,-118.560791,97.96905518,88.36923218,2.103165388,43.5248642,-1.121765137,-0.131591797,1.761474609,85.92987061,-168.5409546,54.10003662,126.8331146,8.386469841,-4.285978794
71.03600311,-0.500183105,0.546691895,1.711853027,-2.03704834,-97.71728516,88.92822266,88.17427826,1.029564738,51.85681152,-0.787109375,-0.015869141,1.984924316,35.56060791,-165.184021,55.97686768,101.2955017,5.411660194,-2.923871994
71.08499908,-0.391723633,0.536254883,1.642578125,-3.677368164,-91.6519165,80.28411865,88.80895233,-0.735408306,57.18419647,-0.797729492,0.030151367,1.999938965,44.02923584,-165.0543213,64.46075439,179.917984,4.768509388,0.215004921
71.13500214,-0.26940918,0.356445313,1.627075195,-16.63970947,-95.35217285,73.98223877,88.47933197,-1.071392059,66.46166992,-0.683959961,-0.018066406,1.909545898,41.4276123,-144.4625854,68.39752197,-161.428833,4.141124725,2.950954437
71.23500061,-0.155639648,0.322814941,1.547607422,4.257202148,-78.61328125,79.36096191,90.33403778,-3.710483313,81.7568512,-0.528259277,0.034362793,1.818603516,49.29351807,-125.5569458,64.69726563,93.22898102,1.831009388,7.453496933
71.28500366,-0.073547363,0.344360352,1.422363281,1.052856445,-72.74627686,66.64276123,90.85421753,-4.758765221,91.06682587,-0.363342285,0.065246582,1.776367188,16.38793945,-121.4981079,65.80352783,117.4005966,1.849987745,10.65629959
71.33499908,-0.121276855,0.227294922,1.413208008,4.585266113,-69.15283203,70.89996338,90.14838409,-3.835010052,100.4526138,-0.334472656,0.091918945,1.813293457,38.41400146,-124.4125366,63.36212158,162.7579041,2.127527237,14.55955505
71.48500061,-0.018859863,0.093994141,1.261779785,5.081176758,-49.29351807,54.55780029,95.41860199,-5.824223995,116.9151459,-0.18157959,0.022277832,1.700805664,8.262634277,-88.65356445,43.51806641,-101.1641617,2.205090284,24.43844604
71.58599854,-0.016174316,0.088256836,1.205627441,1.350402832,-39.30664063,42.8237915,97.22268677,-5.511512756,122.1660004,-0.194274902,0.02911377,1.575744629,3.028869629,-79.2388916,31.08978271,-104.220459,2.129435539,30.50860596
71.73500061,0.013000488,-0.046630859,1.065368652,19.47784424,-36.37695313,23.88763428,128.9072266,-4.708058357,125.7450867,-0.067138672,-0.019042969,1.40411377,42.48809814,-47.24884033,20.35522461,-178.3722992,0.810371637,37.40186691
71.78500366,0.008972168,-0.030395508,1.045959473,18.65386963,-33.52355957,22.01080322,130.732193,-4.511131763,126.5673676,-0.057128906,-0.032043457,1.36932373,48.52294922,-39.23797607,13.84735107,156.10289,1.677017808,40.14002991
71.83699799,0.041137695,-0.061889648,1.02734375,14.2288208,-34.034729,17.96722412,162.7883606,-5.12735033,127.1045227,-0.036682129,-0.033203125,1.286621094,46.23413086,-33.54644775,9.963989258,126.2811584,1.487086773,42.19521713
72.08699799,0.065185547,0.005065918,1.012084961,-26.9317627,11.39831543,-3.082275391,-165.6482849,-3.848791599,126.3087006,-0.055969238,-0.052856445,1.532592773,-27.33612061,15.84625244,-8.018493652,-100.8024902,3.48916316,46.30938721
72.13700104,0.072692871,0.002807617,0.992004395,-22.8805542,26.6494751,-20.44677734,-137.507309,-2.876277447,124.0726318,-0.059814453,0.049377441,1.535949707,-14.67132568,41.65649414,-9.323120117,-110.2180099,4.204320908,46.27021027
72.23600006,0.066345215,0.058349609,1.056945801,-28.83148193,53.75671387,-48.19488525,-105.6953354,-0.362420499,116.2468338,-0.059204102,0.075378418,1.535766602,-24.9786377,78.19366455,-27.38952637,-120.5401917,6.613827229,44.40553665
72.33599854,0.051452637,0.139526367,1.14453125,-20.39337158,67.70324707,-69.25201416,74.90034485,0.947364092,106.4361572,-0.055847168,0.059387207,1.587341309,-47.87445068,103.7368774,-42.44232178,-117.3417053,7.212141991,38.19693756
72.38600159,0.028625488,0.128845215,1.191162109,-23.52905273,68.4967041,-74.7756958,51.0384407,3.504624844,104.3882751,-0.072509766,0.058776855,1.57409668,-30.73883057,113.8076782,-44.31152344,-119.720459,7.863759995,35.13764954
72.43599701,-0.005493164,0.181640625,1.249938965,-20.83587646,72.73864746,-75.67596436,61.17168045,3.403355837,95.30776978,-0.141174316,0.025268555,1.593261719,-42.80090332,118.7057495,-54.06188965,-116.5730972,9.410377502,31.53347778
72.48600006,-0.043212891,0.287841797,1.305725098,-9.68170166,73.87542725,-76.32446289,74.78374481,3.431186199,86.75466919,-0.219482422,-0.041870117,1.674072266,-29.92248535,120.7199097,-51.13220215,-115.358139,10.70890999,27.96572495
72.58499908,-0.121765137,0.397216797,1.435424805,-0.602722168,78.31573486,-86.09771729,78.23087311,5.661046505,75.94740295,-0.301086426,0.003295898,1.861694336,-31.15844727,126.914978,-37.21618652,-133.1704254,9.345966339,20.19912338
72.63500214,-0.19732666,0.377502441,1.51159668,-7.797241211,80.27648926,-86.18164063,74.14750671,7.941036701,71.80419922,-0.368835449,0.042480469,1.854980469,-29.35791016,131.9274902,-41.51153564,-137.2248688,10.53784657,17.26565742
72.68499756,-0.284301758,0.424926758,1.560302734,-23.60534668,87.72277832,-71.15936279,68.53826141,10.23147106,69.84389496,-0.454467773,-0.050476074,1.775085449,-45.44830322,137.3901367,-59.33380127,-130.8129578,11.70336151,12.38496208
72.78700256,-0.454772949,0.587341309,1.626525879,-7.781982422,87.44049072,-81.8862915,84.6153183,9.562203407,48.33545303,-0.74407959,-0.100219727,1.909240723,-48.14147949,128.8070679,-35.36224365,-131.7985077,14.72404385,4.474726677
72.83599854,-0.527282715,0.581481934,1.657348633,-9.201049805,84.72442627,-82.74078369,87.61764526,11.29204273,43.29159164,-0.836181641,-0.151428223,1.85333252,-31.8145752,127.8533936,-19.17266846,-132.3608704,16.24994469,1.887840271
72.98699951,-0.749267578,0.388122559,1.800231934,-37.75024414,105.4153442,-73.26507568,168.1987305,17.72782135,31.54151917,-0.977111816,-0.273254395,1.788391113,-56.25915527,144.27948,-11.51275635,-127.1290817,19.35224533,-4.714307308
73.03800201,-0.957824707,0.489868164,1.71697998,-48.01940918,105.8731079,-61.37084961,-152.2709351,19.7856617,30.26325226,-1.058654785,-0.33807373,1.657775879,-58.05206299,143.1503296,-11.24572754,-127.871254,20.17702675,-10.03176212
73.13700104,-1.216674805,0.3515625,1.65246582,-41.9921875,97.41210938,-37.61291504,-134.1638641,23.08366966,27.40061951,-1.288879395,-0.422180176,1.444763184,-30.44128418,131.1416626,0,-132.2283936,22.31701469,-17.00826073
73.18699646,-1.304504395,0.337158203,1.663574219,-15.01464844,91.14837646,-28.25164795,-141.9862976,23.85996246,26.48638535,-1.373840332,-0.426452637,1.460510254,11.29150391,123.2070923,3.364562988,-135.7828369,22.96319199,-18.57734108
73.23799896,-1.369873047,0.343200684,1.68560791,-4.249572754,83.45031738,-20.14923096,-150.7456207,24.16543579,26.50993347,-1.491271973,-0.43170166,1.374389648,30.26580811,113.5101318,3.349304199,-140.1713409,23.80395126,-19.13888359
73.28800201,-1.450683594,0.297973633,1.658752441,-6.370544434,78.36151123,-13.30566406,-150.2781982,24.82311058,25.90434265,-1.53527832,-0.402770996,1.314453125,11.1541748,109.3673706,1.556396484,-142.8025208,24.52743912,-19.55792618
73.33899689,-1.508850098,0.374572754,1.648071289,-3.395080566,78.75061035,-6.767272949,-159.8138275,25.15224266,27.36882019,-1.645080566,-0.380187988,1.34777832,-1.800537109,97.03826904,-4.089355469,-144.0637817,24.92110062,-19.61511612
73.38899994,-1.541503906,0.410705566,1.578491211,-14.86206055,71.50268555,-10.4598999,-163.6272583,25.56741333,28.39227295,-1.691467285,-0.410766602,1.249816895,-23.47564697,94.5892334,3.753662109,-143.8467407,25.49445724,-20.87265778
73.43800354,-1.619018555,0.296813965,1.579589844,-4.493713379,68.85528564,-7.07244873,-158.0325165,26.19076157,26.74308014,-1.706359863,-0.374389648,1.273010254,-13.86260986,87.50915527,7.774353027,-144.8980865,25.72480583,-20.37369347
73.48799896,-1.6171875,0.373352051,1.504760742,3.051757813,66.2612915,-7.904052734,-165.0246735,26.39433479,27.52817917,-1.73260498,-0.408752441,1.14666748,-6.729125977,90.70587158,9.002685547,-145.5409851,26.21520042,-21.85370064
73.63899994,-1.700866699,0.266357422,1.401977539,-3.570556641,47.33276367,3.120422363,-166.896347,26.30925369,9.469484329,-1.813720703,-0.376403809,0.88659668,-7.774353027,75.08850098,0.396728516,-149.8341217,27.65659714,-23.1855545
73.68800354,-1.775939941,0.322875977,1.347717285,-7.377624512,42.35839844,6.652832031,-172.8243408,26.17435646,9.474378586,-1.82635498,-0.406494141,0.833496094,-18.1350708,62.31689453,-3.234863281,-148.5453949,27.92112732,-25.42540741
73.73699951,-1.805664063,0.320861816,1.270935059,-1.022338867,30.23529053,7.369995117,-178.5258331,26.09091187,10.30488968,-1.847106934,-0.410766602,0.726257324,-7.141113281,50.79650879,-0.564575195,-148.3403931,28.239748,-27.53205299
73.78800201,-1.822998047,0.347473145,1.24786377,2.250671387,16.08276367,7.56072998,175.5738525,25.79500008,10.65320778,-1.894775391,-0.406616211,0.596130371,3.01361084,31.86035156,0.434875488,-148.8430023,28.58910751,-29.78038216
73.83799744,-1.841064453,0.362487793,1.268737793,-4.14276123,-2.84576416,10.49804688,170.2618256,25.20981598,11.14367867,-1.899291992,-0.377258301,0.550109863,5.638122559,3.578186035,1.106262207,-149.4409332,28.69907188,-29.07416153
73.93900299,-1.806274414,0.328063965,1.296325684,-11.68823242,-35.80474854,10.42175293,163.8105011,23.75139427,11.16990471,-1.843322754,-0.375671387,0.67010498,-3.395080566,-54.53491211,3.997802734,-146.5337524,27.77685738,-22.65896988
73.98799896,-1.766784668,0.358398438,1.316772461,-5.973815918,-48.22540283,14.05334473,158.298645,22.87947083,10.95723724,-1.815307617,-0.369873047,0.763671875,4.684448242,-69.70214844,-0.564575195,-143.9640961,26.83167458,-19.83243942
74.03800201,-1.736572266,0.324035645,1.376586914,0.389099121,-67.09289551,17.60101318,152.2220001,21.69454384,11.06929588,-1.781982422,-0.377929688,0.858032227,25.00915527,-81.13861084,-3.65447998,-141.3816071,25.5747509,-18.12850571
74.13899994,-1.594482422,0.389770508,1.505432129,-1.899719238,-86.18164063,29.67834473,130.4567108,18.60728836,12.78633881,-1.620300293,-0.375488281,1.076538086,20.44677734,-109.7564697,-9.895324707,-135.7823792,22.45884895,-14.470541
74.19000244,-1.503967285,0.368652344,1.531677246,-2.822875977,-97.78594971,39.63470459,121.8169327,17.13305473,13.8337059,-1.602966309,-0.388183594,1.15838623,31.70013428,-118.9880371,-6.8359375,-133.3033905,20.88675308,-13.14183426
74.23999786,-1.418212891,0.368225098,1.614685059,14.39666748,-105.9265137,46.41723633,111.3792953,15.32988834,14.62719917,-1.562988281,-0.383056641,1.261169434,37.22381592,-126.6708374,-3.486633301,-131.4195404,19.38416481,-11.95812035
74.33899689,-1.217102051,0.451660156,1.66418457,7.102966309,-110.4278564,67.61932373,98.07930756,11.70036793,17.01442719,-1.406616211,-0.35333252,1.446838379,32.11975098,-132.5378418,-0.373840332,-126.561058,16.19500351,-10.14555645
74.38899994,-1.100463867,0.400695801,1.686523438,4.821777344,-111.3586426,73.7991333,95.25166321,10.0548048,17.61599541,-1.328491211,-0.309143066,1.529785156,37.13226318,-133.2855225,4.081726074,-125.3058167,14.78411198,-9.361414909
74.43900299,-0.991760254,0.498168945,1.671325684,13.19885254,-107.4752808,80.2230835,92.58400726,8.129904747,19.12943077,-1.196655273,-0.301086426,1.596130371,29.95300293,-136.8560791,8.392333984,-120.9091187,13.04491425,-8.782095909
74.53900146,-0.761901855,0.481079102,1.646789551,-5.920410156,-114.5095825,97.03063965,90.13741302,3.854225397,21.38666725,-1.014404297,-0.251525879,1.567687988,40.51208496,-153.1906128,28.94592285,-115.2068634,10.38575268,-5.524356842
74.63899994,-0.459777832,0.392700195,1.686218262,-23.77319336,-115.3106689,109.664917,90.2840271,-0.616785645,23.53553772,-0.87097168,-0.210876465,1.683105469,55.69458008,-183.4716797,48.88153076,-108.6560669,6.304424763,-1.536915302
74.68900299,-0.367858887,0.434936523,1.512573242,4.386901855,-110.5117798,87.25738525,90.88067627,-2.494958639,24.05895233,-0.611755371,-0.025085449,1.999938965,46.11206055,-178.7261963,72.27325439,-108.5118484,3.269891977,1.644415855
74.78900146,-0.157226563,0.408874512,1.600585938,-4.241943359,-91.1026001,91.2399292,93.01157379,-6.158813,26.11143875,-0.515563965,0.108520508,1.907470703,42.79327393,-151.7715454,73.6541748,89.45910645,0.464155018,7.774118423
74.88899994,-0.138122559,0.214172363,1.424865723,-33.21075439,-73.01330566,78.69720459,94.95056152,-5.606573105,27.94128799,-0.332824707,0.069396973,1.765869141,14.48822021,-128.9825439,58.42590332,87.57149506,-1.25485146,11.88937569
74.93900299,0.038879395,0.214172363,1.34161377,-6.896972656,-69.22912598,66.00952148,87.37194061,0.608109534,46.18976212,-0.237365723,0.116577148,1.776794434,28.94592285,-120.300293,63.66729736,129.6183319,1.878035903,17.53332901
74.98899841,0.019226074,0.139465332,1.32043457,13.46588135,-67.72613525,63.17138672,81.49440002,2.26880765,63.31902313,-0.163024902,0.081604004,1.701049805,32.53936768,-115.737915,63.08746338,89.46192169,-0.030955378,21.15525436
75.08899689,0.082641602,0.117919922,1.265380859,-1.457214355,-57.54089355,49.54528809,84.12001038,0.435182422,95.5965271,-0.091552734,0.065673828,1.632019043,19.92034912,-93.4753418,53.32183838,106.6929398,1.181825995,31.89731979
75.13899994,0.061767578,0.068115234,1.215881348,-9.971618652,-48.83575439,40.98510742,90.78179932,-2.079980612,100.7996292,-0.067199707,0.06439209,1.573364258,3.425598145,-87.09716797,47.13439941,136.3531952,1.077967525,37.24272919
75.18900299,0.05065918,-0.022705078,1.133422852,-15.71655273,-42.51861572,35.88867188,99.59648895,-2.207267761,106.0986938,-0.022766113,-0.007629395,1.456420898,5.065917969,-77.18658447,40.07720947,-101.72966,0.546106219,42.19154739
75.23899841,0.014038086,-0.065551758,1.070678711,-6.59942627,-42.08374023,33.4777832,62.07650375,0.732636452,116.3870697,-0.045471191,0.0234375,1.415893555,23.36120605,-63.66729736,32.98950195,104.1496201,0.329503357,46.75016785
75.28900146,-0.010925293,-0.094055176,1.048339844,0.106811523,-38.03253174,29.97589111,172.8631897,-4.849531174,116.5231476,-0.065856934,-0.013427734,1.353088379,27.64129639,-51.72729492,20.31707764,84.22241974,-0.731819808,48.39235306
75.34100342,0.017578125,-0.066467285,1.009460449,15.35797119,-33.02001953,21.36993408,81.7460556,0.601209342,125.6383362,-0.052490234,-0.003173828,1.353393555,33.12683105,-39.82543945,16.3192749,105.1722794,0.824672222,51.9067955
75.43900299,0.005737305,-0.104675293,0.953491211,15.64025879,-30.79223633,13.62609863,85.18374634,-0.303540081,128.598175,-0.02545166,-0.02142334,1.231140137,28.77807617,-26.32141113,5.813598633,118.7333755,1.27789259,58.15810394
75.48899841,0.012695313,-0.087524414,0.932250977,14.89257813,-27.71759033,9.712219238,92.39055634,-1.492062688,129.18396,-0.040527344,-0.047729492,1.20123291,33.10394287,-17.05932617,5.645751953,123.2353287,1.073835731,59.17118073
75.54000092,0.020507813,-0.067504883,0.958251953,21.6293335,-20.11108398,2.029418945,87.68963623,-3.565686941,135.730545,-0.062072754,-0.074951172,1.329162598,25.8026123,-13.74816895,5.172729492,-134.0897369,1.563524485,60.16127014
75.64099884,0.048034668,-0.026367188,0.959960938,-12.60375977,9.483337402,-3.280639648,86.19768524,-0.564109266,141.1650391,-0.031311035,0.00402832,1.385375977,-2.182006836,18.71490479,-7.49206543,-127.3592072,2.1013937,60.32675934
75.69000244,0.035583496,-0.046447754,0.973937988,-13.5269165,20.82824707,-14.13726807,85.39649963,0.756447434,143.1205139,-0.065124512,0.09161377,1.368591309,-3.65447998,30.92956543,-15.18249512,-160.9755249,4.205316544,61.530159
75.73899841,0.024291992,-0.023742676,0.984863281,-9.147644043,30.18951416,-27.69470215,84.98479462,1.668838024,144.4872742,-0.04876709,0.09173584,1.40411377,-14.00756836,54.08477783,-26.3671875,-158.112381,5.081261635,60.47151184
75.79000092,0.064086914,0.002197266,1.033203125,-14.39666748,41.27502441,-36.17095947,85.17603302,1.583995819,145.3630829,-0.036560059,0.118652344,1.420715332,-14.6484375,64.65911865,-39.7567749,172.905365,4.41730547,56.42906952
75.83999634,0.078735352,0.058044434,1.066162109,-17.56286621,50.69732666,-44.31915283,85.52173615,1.483935595,146.088623,-0.038269043,0.102355957,1.455566406,-25.97808838,77.94189453,-50.35400391,-154.6930389,5.424578667,52.58874893
75.88999939,0.059448242,0.099487305,1.101074219,-23.19335938,55.5267334,-55.58776855,85.0815506,2.422429085,146.4251404,-0.072937012,0.134094238,1.531860352,-27.98461914,91.02630615,-52.10113525,-171.1605835,5.195029259,47.06836319
75.94100189,0.040405273,0.148071289,1.161621094,-13.38195801,62.57629395,-66.29943848,84.54701996,3.582444191,146.3107147,-0.104187012,0.141784668,1.585693359,-33.22601318,100.1586914,-57.762146,-156.4881897,6.38900423,42.33406067
76.04000092,-0.011108398,0.190368652,1.268859863,-2.319335938,69.4732666,-80.68847656,82.51307678,6.108867168,144.621048,-0.163452148,0.169311523,1.628845215,-26.84783936,120.3994751,-61.05804443,-151.7806396,8.617106438,34.44283676
76.08999634,-0.034362793,0.302185059,1.300964355,-1.777648926,73.6618042,-83.48846436,82.27721405,6.940743923,143.4675293,-0.218078613,0.141052246,1.69128418,-30.87615967,126.6021729,-65.7119751,-142.9504852,10.11597729,30.51872635
76.13999939,-0.092773438,0.36138916,1.36315918,1.510620117,71.0067749,-90.1260376,80.93830872,8.424272537,141.6707153,-0.308654785,0.161071777,1.733642578,-12.22991943,130.897522,-60.44006348,165.5270538,9.178150177,24.73510742
76.19000244,-0.122741699,0.402404785,1.422241211,7.720947266,71.80023193,-91.1026001,79.83706665,9.309189796,139.378952,-0.382629395,0.153747559,1.730712891,-20.94268799,131.8511963,-63.74359131,173.2096863,10.55968857,20.34222984
76.23999786,-0.194396973,0.509399414,1.45123291,2.69317627,73.15826416,-92.04101563,82.55152893,3.812759876,109.3739471,-0.451599121,0.151794434,1.74822998,-26.43585205,128.4713745,-61.8057251,175.5475464,11.50780869,16.13915062
76.29000092,-0.292602539,0.534240723,1.499267578,-10.75744629,73.99749756,-89.97344971,83.53551483,4.28474617,82.54898071,-0.571105957,0.154541016,1.808410645,-34.18731689,125.289917,-63.35449219,-167.4931183,13.05827141,12.35864258
76.33899689,-0.354858398,0.523620605,1.524719238,-16.09802246,73.46343994,-90.2557373,82.89653015,6.756561756,66.88128662,-0.659423828,0.074401855,1.758789063,-32.66906738,127.281189,-58.65478516,-148.568985,14.90507126,8.934574127
76.38899994,-0.49621582,0.589477539,1.567993164,-16.84570313,77.88085938,-83.96148682,84.72267151,9.268252373,54.02827835,-0.782592773,0.039001465,1.796508789,-30.25054932,124.5956421,-56.73980713,-145.4902191,16.0853138,5.172986031
76.48999786,-0.665893555,0.587646484,1.640136719,-18.86749268,78.13262939,-75.01220703,92.29605865,12.69980812,37.36493301,-0.953430176,-0.007324219,1.74432373,-35.68267822,110.9008789,-37.81890869,-137.9548035,18.65587044,-0.053645134
76.58899689,-0.818664551,0.587646484,1.712036133,-29.28161621,78.66668701,-71.0067749,104.250412,15.27299118,29.17425537,-1.149414063,-0.07409668,1.812561035,-38.37585449,109.9319458,-26.68762207,-136.6239777,19.90692902,-3.850099564
76.63800049,-0.932250977,0.530334473,1.66619873,-26.53503418,82.4508667,-71.19750977,119.1995773,17.10574913,25.86429214,-1.196289063,-0.164245605,1.754760742,-31.60858154,122.6119995,-20.87402344,-136.3123474,20.82938385,-5.970965385
76.78900146,-1.235473633,0.443786621,1.663085938,-18.49365234,82.62634277,-49.36218262,166.6369934,20.75068855,17.29829597,-1.365661621,-0.190673828,1.46282959,-35.66741943,108.8409424,-7.331848145,-139.4189148,23.83607101,-9.918196678
76.93900299,-1.488464355,0.401794434,1.594665527,-15.60974121,72.01385498,-22.54486084,176.8845978,22.86862373,11.91966057,-1.595092773,-0.317199707,1.323120117,-10.48278809,99.25842285,-10.597229,-139.8423767,25.2131691,-17.2648983
77.03900146,-1.603881836,0.441040039,1.624328613,-11.70349121,67.97027588,-12.93182373,169.2778015,23.3733139,11.70161247,-1.773925781,-0.331359863,1.278686523,-18.72253418,89.52331543,-11.34490967,-142.3812714,25.93351555,-18.84413528
