Time, Ax1, Ay1, Az1, Gx1, Gy1, Gz1, R1, P1, Y1, Ax2, Ay2, Az2, Gx2, Gy2, Gz2, R2, P2, Y2
54.29800034,0.011413574,0.388122559,-1.096557617,14.2364502,-2.563476563,-5.096435547,75.13690948,4.085720062,-77.00134277,-0.352722168,0.205627441,-1.940612793,12.74108887,-121.6659546,-69.74029541,97.12367249,17.74191475,22.21932602
54.34799957,0.01385498,0.375671387,-1.111328125,9.132385254,-0.732421875,-12.22229004,74.55657196,3.643332243,-81.82181549,-0.367431641,0.170410156,-1.954040527,-1.136779785,-140.1443481,-82.66448975,97.36360168,21.06928253,21.51673508
54.39799881,0.027038574,0.371643066,-1.096008301,6.66809082,1.708984375,-13.16833496,74.59185791,3.492137909,-81.09333801,-0.41418457,0.17791748,-1.907714844,-26.06201172,-149.5819092,-89.50805664,96.96331787,23.88765907,19.80316544
54.44800186,0.004882813,0.348571777,-1.088256836,12.4206543,6.561279297,-13.67950439,75.0512085,3.505048752,-75.88851166,-0.514221191,0.183105469,-1.88848877,-35.27069092,-152.961731,-90.49224854,96.44442749,27.12388802,15.73826027
54.4980011,0.004699707,0.394836426,-1.086547852,9.231567383,5.989074707,-12.16888428,74.94223785,3.460514784,-77.89268494,-0.63067627,0.17175293,-1.88104248,-43.83850098,-145.2560425,-89.73693848,96.35795593,30.1483326,13.88584137
54.54800034,-0.012023926,0.358886719,-1.078369141,7.629394531,3.341674805,-9.666442871,74.99021912,3.895799875,-78.15814209,-0.770874023,0.151733398,-1.883605957,-14.93835449,-143.737793,-86.11297607,97.00930786,33.67346954,13.15334511
54.59899902,-0.015014648,0.385314941,-1.085571289,9.918212891,0.160217285,-6.477355957,75.43975067,4.68888092,-75.96053314,-0.884277344,0.198242188,-1.882568359,-11.25335693,-140.5029297,-84.73205566,97.38600922,36.53184128,12.64484215
54.65000153,-0.01385498,0.393066406,-1.065246582,6.942749023,-0.938415527,-4.928588867,75.82122803,5.188691616,-74.14727783,-1.028869629,0.193847656,-1.844848633,3.341674805,-136.7645264,-77.51464844,98.04408264,39.76289749,12.26258087
54.69900131,-0.004272461,0.385131836,-1.083007813,11.05499268,-0.984191895,-3.173828125,75.09646606,4.038268566,-78.5063858,-1.129211426,0.248779297,-1.838195801,-12.51983643,-129.4174194,-72.73101807,97.85946655,41.90404892,11.6710701
54.7480011,0.006469727,0.397155762,-1.057128906,7.347106934,-0.122070313,-1.861572266,75.13030243,4.084867001,-78.93434143,-1.255493164,0.176391602,-1.800720215,-32.04345703,-116.027832,-66.86401367,96.52814484,44.23606491,5.958748817
54.79899979,-0.016174316,0.388977051,-1.073120117,7.202148438,1.487731934,2.616882324,75.16400909,4.453057289,-79.32795715,-1.351928711,0.213989258,-1.743225098,-14.88494873,-112.5793457,-61.15722656,96.26766205,46.8597908,2.615574837
54.84899902,-0.018066406,0.37689209,-1.070678711,11.03973389,-2.426147461,3.051757813,75.14396667,4.75338316,-79.71533966,-1.455505371,0.19317627,-1.726745605,-11.0168457,-105.6365967,-62.45422363,96.72454071,49.02843094,2.413542747
54.89899826,-0.005004883,0.432373047,-1.066162109,11.76452637,-1.472473145,1.792907715,75.27548981,4.914031506,-79.93835449,-1.53717041,0.25,-1.65222168,-10.98632813,-98.27423096,-59.79919434,96.94116974,50.89784622,1.98932457
54.95000076,0.015136719,0.397949219,-1.060424805,9.36126709,1.70135498,1.976013184,75.13173676,4.353852272,-79.95874786,-1.623535156,0.157409668,-1.629272461,-23.38409424,-89.7064209,-56.11419678,97.8234024,52.34767532,4.22308445
54.99900055,0.000366211,0.42767334,-1.069152832,8.689880371,2.456665039,-0.221252441,75.26448822,4.541311264,-79.73773193,-1.657043457,0.155395508,-1.60345459,-10.30731201,-80.87921143,-48.14910889,98.08135986,53.16771698,4.321447372
55.04800034,-0.00567627,0.381164551,-1.054199219,11.52038574,1.388549805,2.76184082,75.15216827,4.501417637,-79.78759003,-1.705810547,0.114807129,-1.538085938,-10.74981689,-75.63781738,-44.30389404,98.4982605,54.32500839,4.623510361
55.09799957,-0.003723145,0.381103516,-1.031433105,8.514404297,0.297546387,4.47845459,75.13594055,4.529981613,-79.97052765,-1.735717773,0.145935059,-1.553955078,-5.920410156,-70.64819336,-38.61236572,98.35333252,54.71302795,3.758791924
55.14799881,0.012695313,0.401062012,-1.048339844,10.43701172,1.205444336,7.621765137,75.05986023,4.187427998,-80.21740723,-1.794006348,0.09387207,-1.442871094,-19.1192627,-62.51525879,-35.03417969,98.69867706,55.97776031,4.188714981
55.19800186,-0.001831055,0.381469727,-1.029052734,8.880615234,4.180908203,9.078979492,75.03426361,4.188006878,-80.29167175,-1.843994141,0.097900391,-1.366210938,-7.469177246,-55.35888672,-27.35900879,98.84946442,57.37257767,3.686667442
55.24900055,-0.015930176,0.403015137,-1.026367188,4.364013672,4.325866699,9.162902832,75.22299194,4.657435894,-80.3243103,-1.882507324,-0.052429199,-1.231628418,-18.31054688,-32.42492676,-17.74597168,100.7375183,58.55534363,6.871969223
55.29800034,-0.014282227,0.403503418,-1.053344727,5.859375,-0.625610352,3.112792969,75.32826996,5.05428791,-80.17144012,-1.902770996,-0.032775879,-1.161804199,-5.859375,-0.106811523,-2.746582031,100.3995819,58.49425888,5.759565353
55.34700012,-0.012145996,0.412353516,-1.045227051,5.958557129,-10.66589355,-6.294250488,75.63709259,5.855405331,-78.9606781,-1.879516602,-0.068359375,-1.301879883,4.943847656,35.81237793,15.51818848,99.36784363,55.2202301,3.3158741
55.39699936,-0.000305176,0.391113281,-1.046936035,0.213623047,-13.36669922,-6.492614746,75.3481369,5.552551746,-81.84533691,-1.825744629,0.01171875,-1.251525879,14.21356201,56.13708496,28.23638916,97.57472992,52.57701874,-0.504268646
55.49700165,0.008911133,0.398620605,-1.06036377,-2.746582031,-10.94055176,-1.091003418,75.13627625,5.322986126,-84.31760406,-1.716796875,0.12310791,-1.479980469,22.86529541,84.57183838,55.48095703,93.88549042,43.80124664,-8.409631729
55.54899979,-0.009094238,0.389404297,-1.028503418,-1.663208008,-11.23809814,-0.190734863,75.2749939,5.84073925,-84.31583405,-1.676330566,0.081665039,-1.638671875,40.96984863,90.83557129,65.09399414,92.71524811,39.90690231,-10.39270782
55.69800186,-0.012145996,0.417236328,-1.085449219,-7.934570313,-9.10949707,3.524780273,75.47110748,6.287978172,-84.72824097,-1.462463379,0.39276123,-1.721252441,11.73400879,98.03009033,60.85968018,90.85805511,32.22683334,-14.81952953
55.7480011,-0.006286621,0.414428711,-1.000427246,-9.986877441,-10.58197021,2.449035645,76.09160614,7.990789413,-80.76054382,-1.417785645,0.075012207,-1.86529541,31.98242188,97.32055664,66.94793701,90.64852142,29.47110558,-13.43510628
55.79800034,-0.002685547,0.416503906,-1.081237793,-5.653381348,-8.758544922,2.67791748,75.64620209,6.519229412,-82.46963501,-1.293151855,0.388305664,-1.780944824,6.462097168,104.9041748,59.68475342,90.40336609,27.17426872,-14.28317833
55.84899902,-0.013000488,0.39074707,-0.994384766,-9.819030762,-9.864807129,3.120422363,75.50511932,6.091456413,-83.98797607,-1.236633301,0.077026367,-1.922363281,23.28491211,103.1188965,68.75610352,90.27095032,24.44002533,-13.12121582
55.89799881,-0.018615723,0.410705566,-1.09753418,-3.967285156,-8.728027344,4.959106445,75.37553406,6.007555962,-84.83022308,-1.125061035,0.368530273,-1.833129883,-1.136779785,109.0393066,61.88201904,90.08626556,22.23254204,-13.43365479
55.9469986,-0.000915527,0.388671875,-1.004394531,-6.278991699,-11.03210449,4.753112793,75.33267975,5.912164211,-85.4048996,-1.064208984,0.105102539,-1.971923828,33.78295898,102.7069092,68.36700439,90.09924316,19.67908478,-11.96813393
55.99700165,-0.010498047,0.405029297,-1.091308594,-4.096984863,-10.97869873,6.935119629,75.28605652,6.002114296,-85.83016968,-0.954345703,0.346740723,-1.884094238,-27.79388428,113.5406494,61.05804443,90.07892609,17.25225067,-11.56836224
56.04800034,0.007873535,0.369689941,-1.00958252,-3.860473633,-8.804321289,6.149291992,75.13365173,5.601420403,-86.07176971,-0.883850098,0.129882813,-1.944152832,22.26257324,102.6992798,73.88305664,89.90850067,15.15896606,-11.39990997
56.09799957,0.014160156,0.384765625,-1.078491211,-3.318786621,-11.07788086,9.346008301,74.99885559,5.322314739,-86.35153198,-0.751342773,0.200012207,-1.906494141,-2.601623535,104.4998169,70.25146484,89.74614716,12.69265938,-11.45316696
56.14799881,-0.025756836,0.325622559,-1.066650391,-4.043579102,-10.64300537,13.35906982,74.87266541,5.478403568,-87.92936707,-0.671508789,0.148010254,-1.845214844,26.86309814,95.9854126,78.01055908,89.51382446,11.11759472,-11.95431805
56.19800186,-0.006286621,0.423522949,-1.081542969,-1.190185547,-18.1350708,12.32147217,75.41223907,6.350023746,-83.30443573,-0.634643555,0.112182617,-1.800720215,16.60919189,113.3499146,74.15008545,89.41331482,9.276613235,-11.93487072
56.2480011,-0.018920898,0.40234375,-1.046264648,-2.616882324,-16.4642334,6.317138672,75.69503021,6.917169571,-81.65631866,-0.510498047,0.075073242,-1.810424805,50.77362061,126.3122559,83.40454102,90.38247681,5.71634388,-7.278723717
56.29800034,-0.000976563,0.38482666,-1.06237793,-5.905151367,-15.63262939,6.286621094,75.34480286,6.044875145,-83.8374176,-0.363098145,0.086303711,-1.79119873,24.36828613,141.7007446,81.94732666,91.7485733,1.353347778,-0.914113522
56.34799957,0.000610352,0.327087402,-1.078308105,-5.142211914,-14.54925537,10.02502441,74.98000336,5.430627346,-85.03295135,-0.252563477,0.055114746,-1.811340332,17.10510254,140.1290894,82.3135376,92.57282257,-2.422567368,4.089237213
56.39899826,0.011657715,0.292053223,-1.08203125,-0.473022461,-19.05059814,18.94378662,74.59655762,4.836700916,-86.18797302,-0.230041504,0.089172363,-1.829101563,0.793457031,118.522644,69.25964355,93.30754852,-3.604995251,9.777706146
56.44900131,0.009277344,0.255981445,-1.082885742,5.073547363,-18.40209961,25.32958984,74.68032074,4.48192215,-80.94763947,-0.286010742,0.179016113,-1.926086426,0.89263916,75.49285889,46.77581787,94.2509079,-1.71864152,16.31662941
56.4980011,0.044128418,0.292663574,-1.086669922,18.36395264,-14.73999023,24.59716797,74.63013458,3.6382761,-77.32794189,-0.305236816,0.26385498,-2,15.02227783,12.5579834,10.15472412,95.1798172,2.276482821,21.37299728
56.54800034,0.062438965,0.402099609,-1.089782715,20.61462402,-5.920410156,7.110595703,74.66782379,2.924785614,-76.56425476,-0.319824219,0.25189209,-2,15.64025879,-35.09521484,-22.50671387,96.05731964,6.799050808,25.54122925
56.59799957,0.039428711,0.358581543,-1.104553223,13.58032227,-2.227783203,-6.454467773,74.65058136,2.712826014,-76.59623718,-0.309143066,0.179504395,-2,9.10949707,-78.2623291,-51.65100098,97.07125854,11.07341766,29.24217606
56.64899826,0.007568359,0.319885254,-1.118896484,16.00646973,0.213623047,-9.84954834,74.62013245,2.95157218,-76.44372559,-0.289794922,0.195678711,-1.966308594,2.784729004,-120.1934814,-74.61547852,97.64169312,15.02349281,32.36105347
56.70000076,0.02130127,0.339599609,-1.100463867,17.15087891,1.045227051,-12.46643066,75.00661469,2.576435089,-73.04576874,-0.309143066,0.122680664,-1.946105957,-35.04943848,-142.1966553,-94.25354004,97.75131989,18.34043884,35.6198616
56.74900055,0.011657715,0.359863281,-1.114074707,15.2130127,1.22833252,-14.59503174,74.85892487,2.919397593,-75.17810059,-0.364746094,0.178222656,-1.955200195,-25.21514893,-157.6843262,-105.8502197,97.46718597,22.09353828,27.3782692
56.79899979,0.019897461,0.358947754,-1.086853027,17.25006104,5.424499512,-15.65551758,74.74241638,2.81593132,-76.15777588,-0.493164063,0.176940918,-1.91607666,-28.7322998,-167.1524048,-109.664917,97.38766479,26.5018158,22.24685478
56.84899902,-0.001403809,0.395141602,-1.09197998,16.72363281,5.859375,-17.02880859,74.97682953,3.424762726,-76.54135895,-0.628417969,0.172729492,-1.894470215,-30.46417236,-163.269043,-107.0175171,96.94339752,30.90480614,16.45959663
56.89899826,0.004394531,0.38659668,-1.101196289,12.02392578,5.035400391,-14.86968994,75.03461456,3.565022707,-76.8353653,-0.770019531,0.128479004,-1.886169434,-7.278442383,-161.8270874,-102.4856567,97.09579468,35.49885178,11.48392868
56.94900131,-0.024658203,0.389587402,-1.108398438,11.12365723,0.480651855,-13.16833496,75.67957306,4.670442104,-73.7223053,-0.882446289,0.20324707,-1.878601074,-11.40594482,-151.3290405,-96.534729,96.79485321,38.29179382,8.251533508
56.99900055,-0.001953125,0.357910156,-1.083984375,10.76507568,0.839233398,-8.888244629,75.74546051,4.436141491,-72.52791595,-1.030273438,0.128723145,-1.892456055,0.694274902,-150.8255005,-89.40887451,97.61169434,41.34892273,7.194433212
57.04800034,0.00390625,0.378051758,-1.084899902,9.902954102,0.938415527,-6.050109863,75.80101776,4.203724861,-72.0107193,-1.169067383,0.200683594,-1.781494141,-11.65008545,-142.6315308,-79.17785645,97.43545532,44.48610687,5.563387871
57.09799957,-0.011413574,0.352966309,-1.060241699,11.31439209,0.968933105,-3.204345703,75.80657959,4.258845806,-71.85049438,-1.268493652,0.153808594,-1.809692383,-11.18469238,-135.2767944,-70.64056396,97.82083893,46.65611267,5.083859444
57.14799881,-0.014892578,0.413269043,-1.093200684,12.46643066,0.122070313,0.122070313,75.96107483,4.572320461,-71.9382019,-1.385437012,0.170349121,-1.77947998,8.171081543,-131.439209,-65.36865234,98.37358093,49.03557968,4.323899269
57.19800186,-0.004577637,0.416870117,-1.076721191,13.3895874,0.175476074,2.571105957,76.00614929,4.523421764,-72.07296753,-1.523498535,0.159729004,-1.72668457,5.310058594,-126.7623901,-63.36212158,99.16221619,51.66668701,4.205890656
57.2480011,0.001037598,0.426330566,-1.06072998,10.29205322,4.173278809,1.06048584,76.09693146,4.355399609,-71.94296265,-1.630615234,0.12878418,-1.612243652,-19.49310303,-115.2572632,-56.57196045,99.42050934,54.17544174,4.957980156
57.29800034,-0.000366211,0.393127441,-1.049499512,9.757995605,7.133483887,-0.503540039,76.05207062,4.070998669,-71.71273804,-1.668823242,0.029846191,-1.632263184,-2.914428711,-111.3052368,-46.37145996,101.2591324,55.43824387,6.759310722
57.34700012,-0.037414551,0.374084473,-1.100402832,5.294799805,2.983093262,4.135131836,75.33418274,3.690471649,-76.50981903,-1.67590332,0.048217773,-1.500610352,-14.22119141,-93.90258789,-39.7567749,100.6798325,56.40215302,6.447180748
57.39599991,-0.023864746,0.354003906,-1.062683105,7.57598877,-3.532409668,8.811950684,75.36975861,4.455684185,-76.51947784,-1.759094238,0.010375977,-1.47668457,-1.525878906,-83.72497559,-36.06414795,102.5042648,57.28334427,8.021539688
57.44599915,0.008544922,0.386779785,-1.04473877,4.173278809,-3.883361816,14.24407959,75.74719238,4.439433575,-73.83979034,-1.822509766,0.0390625,-1.399658203,7.247924805,-72.14355469,-27.92358398,102.8699341,58.35160446,7.934204102
57.49599838,0.003173828,0.405456543,-1.034362793,-0.373840332,1.274108887,15.625,74.99259949,4.108541012,-81.75956726,-1.899719238,-0.061523438,-1.207336426,0.228881836,-49.45373535,-13.8168335,104.8758774,60.30264282,8.822193146
57.59600067,0.004272461,0.431152344,-1.07623291,5.615234375,-8.361816406,-1.441955566,75.41340637,4.925931454,-79.39433289,-1.909851074,-0.13671875,-1.199645996,-29.46472168,36.39984131,13.03100586,101.9851151,56.76763535,7.819272995
57.64500046,-0.021789551,0.39465332,-1.070678711,1.220703125,-14.61791992,-5.661010742,75.38033295,5.539332867,-81.26225281,-1.870544434,-0.021179199,-1.325012207,21.24023438,54.87823486,22.77374268,99.86129761,53.0826683,4.000998497
57.69400024,0.014465332,0.402099609,-1.049377441,-1.38092041,-17.22717285,-9.208679199,75.33626556,5.501657009,-82.25992584,-1.821594238,-0.001831055,-1.333129883,7.019042969,84.44213867,33.39385986,97.74047089,49.18462372,0.898680687
57.74399948,-0.000183105,0.39276123,-1.044006348,1.487731934,-12.49694824,-12.51220703,75.34227753,5.686123371,-82.53681946,-1.744384766,0.076965332,-1.567626953,23.42224121,94.25354004,47.34802246,95.6072998,43.80382156,-2.566159248
57.79399872,0.006103516,0.396850586,-1.082336426,-5.111694336,-13.3972168,-5.447387695,75.29259491,5.63018322,-83.08312988,-1.667663574,0.05657959,-1.559570313,6.301879883,106.4224243,49.54528809,94.51366425,39.76188278,-4.073519707
57.89599991,-0.005493164,0.418640137,-1.06262207,-5.45501709,-10.86425781,2.18963623,76.01831818,7.403437614,-78.70113373,-1.553894043,0.094421387,-1.734008789,26.24511719,102.2186279,50.4989624,92.53344727,33.43507767,-7.946107864
57.94499969,-0.004333496,0.424926758,-1.061584473,-6.141662598,-8.270263672,1.907348633,76.25576782,7.409692287,-76.33475494,-1.502929688,0.190795898,-1.75769043,23.86474609,110.1608276,53.11584473,91.93506622,31.27959633,-9.027833939
57.99399948,-0.020751953,0.414489746,-1.050964355,-7.400512695,-8.277893066,2.471923828,75.8339386,6.394667149,-79.54334259,-1.438476563,0.039794922,-1.881103516,11.80267334,110.8779907,60.28747559,91.64473724,28.62629128,-8.865674019
58.09500122,-0.03314209,0.380126953,-1.038574219,-5.073547363,-11.2991333,1.937866211,75.70620728,6.607483864,-81.46852875,-1.233947754,0.040466309,-2,39.30664063,113.9907837,63.8961792,90.89985657,22.92945099,-9.376580238
58.14500046,-0.001281738,0.451599121,-1.11126709,-6.034851074,-13.22174072,4.722595215,75.66972351,6.377592564,-82.13250732,-1.116943359,0.261230469,-1.840393066,-21.85058594,129.1046143,55.92346191,90.68165588,20.40575027,-9.755869865
58.19599915,-0.018798828,0.350524902,-1.023071289,-3.921508789,-11.52801514,5.584716797,75.86889648,6.869998932,-78.82653809,-1.051818848,0.068969727,-2,52.93273926,111.1373901,65.97137451,90.47129059,18.19270134,-9.566672325
58.24499893,-0.003662109,0.461914063,-1.104736328,-4.653930664,-12.93182373,6.530761719,75.8764801,6.589069366,-79.3588028,-0.95123291,0.246582031,-1.915588379,-39.2074585,131.3552856,57.83081055,90.85434723,15.69507694,-7.41402626
58.34500122,0.002075195,0.436157227,-1.096313477,-3.143310547,-12.19177246,5.500793457,76.09384155,6.144915581,-75.19695282,-0.746398926,0.162902832,-1.869567871,-35.44616699,131.4620972,66.71905518,90.92092896,10.49002171,-5.749476433
58.39599991,-0.038330078,0.372070313,-1.066894531,-1.647949219,-7.186889648,7.347106934,76.16612244,6.432757378,-74.42282867,-0.641845703,0.086914063,-1.94354248,41.92352295,116.973877,75.14190674,90.82680511,8.079880714,-5.735878944
58.4469986,0.005615234,0.392333984,-1.099243164,0.473022461,-12.47406006,13.19122314,75.99298859,5.729923248,-74.49460602,-0.548461914,0.14465332,-1.922546387,6.675720215,118.4616089,60.18066406,91.44494629,5.866497993,-2.650335312
58.49599838,0.002868652,0.430664063,-1.082458496,0.534057617,-5.325317383,9.117126465,76.06864166,5.439245701,-74.14382172,-0.505249023,0.096374512,-1.891662598,14.9230957,116.6687012,66.79534912,91.68821716,4.325859547,-1.399157047
58.54499817,-0.01373291,0.379577637,-1.090881348,-0.72479248,-7.949829102,8.895874023,75.83018494,5.318950653,-75.42945099,-0.407226563,0.12310791,-1.80682373,-29.80041504,124.1836548,65.63568115,91.75777435,2.07373476,-0.599765301
58.59600067,0.020202637,0.380737305,-1.089660645,0.068664551,-5.989074707,11.8560791,75.35381317,4.399638176,-77.73529053,-0.300415039,0.01385498,-1.761413574,-19.3862915,118.1106567,70.54901123,91.75009918,-0.348564059,-0.543588638
58.64599991,0.007080078,0.362365723,-1.106750488,-4.280090332,-12.31384277,16.02172852,75.15865326,4.465397835,-79.15563202,-0.245422363,-0.043823242,-1.72869873,-17.79174805,112.3733521,72.10540771,91.73042297,-1.950668931,-0.652141571
58.69599915,-0.019165039,0.293762207,-1.138977051,-6.538391113,-16.95251465,21.12579346,74.83964539,4.829717159,-82.02375793,-0.202087402,0.007751465,-1.693237305,-13.61846924,96.86279297,70.41931152,91.73695374,-2.508294582,-0.591314316
58.74700165,0.013427734,0.30267334,-1.099304199,0.259399414,-20.42388916,23.17047119,74.53291321,4.546898842,-84.36054993,-0.212158203,0.051025391,-1.708007813,-9.925842285,71.73156738,55.70983887,93.56826782,-1.522298098,10.28368759
58.79600143,0.026794434,0.302062988,-1.08001709,5.53894043,-16.44897461,20.6451416,74.44161987,3.593091965,-80.51024628,-0.232971191,0.193725586,-1.761108398,0.40435791,45.30334473,35.78186035,94.59687042,0.168923169,17.5755558
58.84600067,0.043640137,0.311950684,-1.093505859,17.59338379,-7.682800293,12.84790039,74.24480438,2.454731703,-78.10030365,-0.235717773,0.275268555,-1.848876953,15.04516602,0.205993652,0.282287598,95.4019165,3.103620291,23.67856598
58.89599991,0.060180664,0.352355957,-1.10534668,18.44787598,-0.175476074,3.288269043,74.35641479,1.624352336,-75.88259125,-0.225524902,0.225341797,-1.914978027,30.44891357,-52.00195313,-38.02490234,96.39050293,7.004388809,27.39116287
58.94599915,0.031555176,0.345153809,-1.105285645,13.3895874,1.625061035,-3.723144531,74.42316437,1.961918473,-76.29594421,-0.223388672,0.139221191,-1.905822754,18.79119873,-100.0671387,-65.89508057,97.81040955,11.41285515,30.73798752
58.99599838,-0.014038086,0.329528809,-1.14453125,15.92254639,0.885009766,-9.384155273,75.29595184,2.146443844,-70.55258179,-0.231201172,0.129882813,-1.884887695,20.55358887,-136.2228394,-82.54241943,99.28813934,15.55092049,33.48324203
59.04600143,0.002929688,0.356262207,-1.105285645,14.31274414,0.106811523,-11.72637939,75.98452759,2.529709578,-67.49986267,-0.265258789,0.076782227,-1.846008301,-3.890991211,-152.3513794,-93.13964844,99.88956451,18.81132126,35.89438248
59.09500122,0.015869141,0.367736816,-1.111450195,8.262634277,-0.23651123,-11.49749756,76.41433716,2.754640102,-65.84513855,-0.33203125,0.117492676,-1.875061035,7.781982422,-162.5747681,-94.94018555,100.1790543,21.97264671,37.49147034
59.19400024,0.001159668,0.354553223,-1.086975098,11.33728027,1.266479492,-10.07843018,76.70474243,3.187981129,-64.59516907,-0.56451416,0.119140625,-1.985900879,0.839233398,-170.425415,-89.08843994,98.68726349,29.45780754,26.6439209
59.24399948,0.002075195,0.386779785,-1.120666504,9.399414063,1.274108887,-8.7890625,76.85756683,3.489815712,-64.41414642,-0.7109375,0.141723633,-1.932006836,-19.56939697,-167.8543091,-86.76147461,97.32481384,33.67598343,17.34116936
59.29399872,0.003234863,0.360412598,-1.093811035,10.49804688,-0.938415527,-8.949279785,76.8674469,3.627080202,-64.37683105,-0.850769043,0.123413086,-1.959106445,0.015258789,-168.0984497,-79.39910889,97.33891296,37.79049301,12.1907177
59.34600067,-0.008972168,0.382751465,-1.090698242,6.889343262,-1.579284668,-7.804870605,76.77897644,3.902085781,-65.67208862,-0.963256836,0.141540527,-1.922485352,-0.534057617,-165.6417847,-73.89068604,97.54523468,40.94789886,9.628295898
59.39500046,-0.00012207,0.385437012,-1.090637207,6.011962891,-0.381469727,-6.507873535,76.31483459,3.895229101,-68.81143188,-1.097045898,0.162780762,-1.90045166,-2.113342285,-159.9502563,-69.84710693,97.27169037,43.76227951,6.685619354
59.44400024,-0.002075195,0.386169434,-1.087585449,6.011962891,-0.450134277,-5.13458252,77.31964111,4.290894985,-63.08174515,-1.213623047,0.107910156,-1.881774902,-3.219604492,-155.2658081,-66.97845459,98.04205322,46.32162094,6.488160133
59.49499893,-0.006225586,0.38671875,-1.106750488,12.35198975,-2.075195313,-2.548217773,77.17403412,4.154028893,-63.72679901,-1.318908691,0.200134277,-1.797302246,-4.981994629,-147.2091675,-62.75939941,97.8784256,48.71231079,5.211068153
59.64599991,0.017700195,0.373168945,-1.069641113,8.918762207,2.029418945,4.981994629,75.23007202,3.290455818,-75.67866516,-1.66027832,-0.026916504,-1.633361816,-26.87072754,-107.4905396,-51.04827881,100.8846512,54.96377945,8.792449951
59.69499969,-0.002441406,0.387817383,-1.104370117,9.19342041,3.074645996,5.20324707,75.14904022,3.510482788,-76.64389038,-1.686218262,0.104980469,-1.520996094,-6.912231445,-97.25189209,-42.57202148,99.97090149,56.23562622,6.909911156
59.74399948,0,0.339355469,-1.045837402,14.12963867,1.426696777,5.94329834,74.49502563,3.200366735,-81.04201508,-1.770996094,0.053588867,-1.635864258,-3.58581543,-88.60015869,-38.30718994,101.140976,56.07537842,8.453256607
59.79399872,0.01776123,0.392578125,-1.061157227,8.842468262,4.058837891,9.803771973,75.07620239,3.595597744,-77.12882996,-1.828979492,0.015075684,-1.485839844,-12.4206543,-87.87536621,-37.00256348,102.1960831,57.69700623,9.951553345
59.84500122,0.001586914,0.371276855,-1.045227051,5.355834961,7.339477539,9.51385498,74.69571686,3.491782427,-81.04000092,-1.878112793,0.001464844,-1.397399902,2.586364746,-87.23449707,-28.98406982,103.495163,59.69770432,10.86828613
59.94499969,-0.018615723,0.356811523,-1.043762207,4.07409668,4.257202148,5.348205566,74.66697693,4.282942295,-83.72497559,-1.930847168,-0.121826172,-1.095092773,-12.25280762,-28.94592285,-17.32635498,110.3084412,61.99752426,15.84438896
59.99499893,-0.011962891,0.379089355,-1.061401367,3.509521484,-4.531860352,-3.01361084,74.94120789,4.929587841,-82.93107605,-1.9140625,-0.118164063,-1.161865234,-6.546020508,22.48382568,-0.686645508,107.3818207,59.12720108,13.78990555
60.04499817,-0.00604248,0.357971191,-1.036743164,4.425048828,-11.94763184,-4.188537598,75.0671463,5.337510109,-82.6242981,-1.923095703,-0.090515137,-1.272460938,-0.579833984,43.51806641,8.125305176,103.8781052,55.57162476,10.76536369
60.09500122,0.022216797,0.383605957,-1.033081055,-0.061035156,-16.16668701,-6.019592285,75.13923645,5.313689232,-82.48178101,-1.88067627,-0.073669434,-1.296569824,3.58581543,75.16479492,26.222229,100.8588409,51.69118118,7.249149323
60.14500046,0.021362305,0.380126953,-1.041870117,2.021789551,-13.03100586,-7.972717285,75.12866974,5.162462234,-82.25140381,-1.833251953,-0.039306641,-1.367675781,5.981445313,91.66717529,39.25323486,98.60914612,47.86045074,4.013670921
60.19599915,-0.002075195,0.37310791,-1.035766602,1.541137695,-12.60375977,-7.64465332,75.23248291,5.532628536,-82.12145233,-1.754882813,-0.050415039,-1.462463379,14.27459717,111.0305786,53.23791504,97.12548828,43.35179138,1.190299034
60.24499893,-0.010009766,0.36328125,-1.071716309,-3.173828125,-13.41247559,-3.33404541,75.26219177,5.774802685,-82.29914093,-1.668518066,0.040527344,-1.62298584,19.95849609,119.2245483,57.65533447,94.76088715,38.55191803,-2.842080593
60.29399872,-0.000549316,0.37890625,-1.051208496,-2.235412598,-11.59667969,1.800537109,75.24282074,5.688184738,-82.6245575,-1.605529785,0.05279541,-1.658569336,42.34313965,122.6501465,64.64385986,93.62591553,35.1360054,-5.424908638
60.34400177,-0.005981445,0.395690918,-1.062866211,-11.36016846,-13.42010498,3.211975098,75.3867569,5.995401382,-82.87813568,-1.522277832,0.061279297,-1.762207031,-0.793457031,137.3138428,72.76916504,92.26285553,30.84064293,-7.644921303
60.39400101,0.01776123,0.38092041,-1.069824219,-10.27679443,-9.52911377,6.942749023,75.21481323,5.359164715,-83.11300659,-1.419067383,0.136047363,-1.739562988,25.06256104,137.7868652,82.37457275,91.57606506,27.74694252,-8.87003994
60.44400024,-0.037231445,0.383056641,-1.043884277,-11.54327393,-12.75634766,5.424499512,75.50318146,6.420215607,-83.15533447,-1.341796875,0.031555176,-1.997375488,17.40264893,136.2457275,88.84429932,90.73593903,23.80331421,-10.53368378
60.49499893,0.008117676,0.420471191,-1.104309082,-13.31329346,-13.31329346,3.868103027,75.49163818,6.154935837,-83.19687653,-1.193115234,0.281982422,-1.785766602,9.284973145,141.5710449,77.83508301,90.28526306,21.32428551,-11.88408947
